timestamp,price,target,rsi,macd,macd_signal,macd_histogram,ema_ratio,volatility,volume_spike,momentum,bollinger_position
1772981220000.0,1940.76,1,47.11552054466393,-0.0008695289328279369,-0.0007698168130658397,-9.971211976209721e-05,0.9993271517419574,0.0007537203092285411,0.25549705229590314,-0.0007671514995494963,-0.3361387606494105
1772981280000.0,1941.07,1,49.577411394860775,-0.0008152696960920486,-0.0007946377826710025,-2.0631913421046113e-05,0.9995294324497893,0.0007379826460983532,0.1304811756345093,-0.0010858489692154754,-0.24806548600350342
1772981340000.0,1939.68,1,41.22816814461913,-0.0008928209315859895,-0.000912938537452639,2.011760586664955e-05,0.9988881195970672,0.0007476436588551795,1.4969551514831392,-0.0024018309460744442,-0.5032277627711216
1772981400000.0,1939.48,1,39.56533167300004,-0.0008654893508370507,-0.000884513944397987,1.9024593560936204e-05,0.9989081350960648,0.0007373041767513382,0.4236566054938058,-0.0015649774519695878,-0.4941853009166902
1772981460000.0,1942.87,1,59.63783153133734,-0.0006113313670717452,-0.000715176710213777,0.00010384534314203179,1.0006363160066947,0.0008423373759645485,2.118999037373371,0.0014432468931533165,0.24896506043105227
1772981520000.0,1944.31,1,65.89095477175124,-0.00041924192760373806,-0.0006456895307904783,0.0002264476031867402,1.0012504425285786,0.0008194497824950174,0.8035142368512532,0.002480020623872104,0.6236872376215965
1772981580000.0,1944.96,0,66.68998579207084,-0.00036043144343548655,-0.000725899967800124,0.0003654685243646374,1.0013799599226716,0.0008235113967696744,2.022466803517729,0.0032755427858105223,0.8382930244957745
1772981640000.0,1944.7,1,65.90052578645785,-0.00015851788504064155,-0.0005354800808960274,0.0003769621958553859,1.0011575473444818,0.0007630585939414161,0.3726578524592953,0.0023916786078781583,0.7335165654798319
1772981700000.0,1944.15,1,60.78368425680467,-0.0001257191111280385,-0.0005129128459984603,0.0003871937348704218,1.0007677910060016,0.0007527139772519478,0.3447141595058671,0.0030957356241776953,0.5626250354299867
1772981760000.0,1944.96,1,64.90868710273645,-3.244224270105169e-06,-0.00038711259982762675,0.0003838683755575216,1.0010810999992525,0.0007435616268619828,0.20573244198269758,0.002520527609828563,0.7107861804267412
1772981820000.0,1945.15,0,66.47109761362842,9.864157887715238e-05,-0.0002721615233908565,0.0003708031022680089,1.001073479174145,0.0007223532659376241,0.32257396845025843,0.0022620004534306664,0.6851008004689492
1772981880000.0,1944.87,1,62.1057254045244,0.00011031572449429667,-0.00024664539331939006,0.00035696111781368674,1.000820786178687,0.000717676292671177,0.10618446786138735,0.001957683133529422,0.5893203520619861
1772981940000.0,1945.5,0,65.86889363406713,0.00023906608024806567,-7.955648105989419e-05,0.0003186225613079598,1.0010632731139395,0.000709367368677989,0.501495006179075,0.003000494926998235,0.6883086757661778
1772982000000.0,1945.55,0,66.79866921389598,0.00035421305506062943,8.379171494305454e-05,0.0002704213401175749,1.0010152677400674,0.0006735898009233368,0.6028143283144077,0.00312970486934639,0.6391094543120279
1772982060000.0,1946.79,0,73.47134174690132,0.00047248030428232314,0.00020409878625760955,0.00026838151802471356,1.0015123309685814,0.0006088065860655318,0.9384743217280864,0.0020176337068358013,0.7738976595162064
1772982120000.0,1944.72,0,53.195964932460214,0.000496258790434099,0.0003231359115536665,0.00017312287888043254,1.0004285122098424,0.0006593158345386285,1.6866523848137276,0.00021087172313061285,0.3547437103842812
1772982180000.0,1944.94,0,54.92158352253132,0.0004555817088723062,0.00032668981375487134,0.00012889189511743485,1.000481085333222,0.0006452057918863798,0.5485399627700062,-1.0282987824933062e-05,0.35618555084340775
1772982240000.0,1945.18,1,56.294331108388555,0.00041566367153570766,0.0003100975540575202,0.00010556611747818745,1.0005334536972483,0.000631108904139398,3.6683182577001756,0.0002468247030390385,0.36249206542328727
1772982300000.0,1943.44,1,42.90824664463047,0.00033969921860818624,0.0003241447187968075,1.555449981137871e-05,0.9996759756253156,0.0006234068523466405,1.3075039251866825,-0.0003651981585783177,-0.05053310587536464
1772982360000.0,1942.33,1,35.02255328450505,0.00015163755114011267,0.00020278983796474543,-5.1152286824632744e-05,0.9991561295280155,0.000609177719468968,0.5409098984598144,-0.0013522128989799838,-0.35731439799712117
1772982420000.0,1942.78,1,38.5728907096509,8.00035595067643e-05,0.0001750320417879846,-9.502848228122029e-05,0.999444666167947,0.0006067472815008939,0.27811504604090204,-0.0012184150322597836,-0.2857027267492721
1772982480000.0,1943.35,1,44.76414422980352,0.00013892048551411356,0.000274882612693233,-0.00013596212717911945,0.9998048227367111,0.0006086281140644972,0.5358386267515955,-0.0007815432393938833,-0.1760649994683937
1772982540000.0,1947.25,0,68.74471276870537,0.00030622877066308106,0.0003272580229254962,-2.1029252262415155e-05,1.0016567957785203,0.0007152550584489166,2.9464362122283934,0.0008995116936520175,0.8749836184960735
1772982600000.0,1946.57,0,62.46730991265728,0.0003290153749425464,0.0002752190694385706,5.379630550397578e-05,1.0011617622392344,0.0007223599536079935,1.736592622822118,0.0005242733417285507,0.7218440983470256
1772982660000.0,1946.08,0,59.55044895464515,0.0004078951801267443,0.00035825182446231273,4.964335566443151e-05,1.00084519283567,0.000631472746022692,0.7313766936961074,-0.000364702921219051,0.4837664988352799
1772982720000.0,1945.76,0,57.01497189231784,0.0003808997523296255,0.000326115410725176,5.47843416044495e-05,1.0006013511697,0.0006148870116544686,0.36508160883450697,0.0005347813566991463,0.32384667238651055
1772982780000.0,1944.74,1,47.92351359484228,0.0003008389034961614,0.00027498522923510626,2.5853674261055146e-05,1.0000513859177689,0.0006225847698979838,0.6299757345459805,-0.00010283093565870694,-0.08025639833107057
1772982840000.0,1946.5,0,58.9023281556006,0.0004001071597781395,0.0003720252137158604,2.8081946062279055e-05,1.000893626638338,0.0006523344358789505,1.1541961525013884,0.0006786004380057045,0.5684109665866499
1772982900000.0,1944.87,0,48.507990801095765,0.000437304133203642,0.0004820920885879419,-4.478795538429991e-05,1.0000881286510692,0.0006770606927579934,0.7544094520828316,0.0007358086691638724,-0.07690480741528927
1772982960000.0,1944.16,0,44.198445901029466,0.00038247074082713715,0.0004848287820909779,-0.00010235804126384073,0.9997582279409793,0.000675524253570484,0.7332404765809214,0.0009421673968893827,-0.3351522908103848
1772983020000.0,1944.27,0,46.004242091943105,0.00035316464051041965,0.0004936350093084504,-0.00014047036879803076,0.9998462079472854,0.0006752244674713444,0.12224366957437871,0.0007669422168233198,-0.27347439549489405
1772983080000.0,1944.82,0,48.933385593220805,0.00027542585905199,0.00039261292414164876,-0.00011718706508965873,1.0000943020011175,0.0006777858709724999,0.4340117901437837,0.0007564257596418696,-0.06139947094225673
1772983140000.0,1945.6,0,56.50262881542886,0.0003475739056143337,0.00045888549290310404,-0.00011131158728877038,1.0004777883708216,0.0006798405148229102,0.1549875831582899,-0.000847348825266448,0.2356107408857342
1772983200000.0,1944.72,0,48.545271536352544,0.0002468063144599056,0.00034080038582219775,-9.399407136229209e-05,0.9999931358974281,0.0006869800967503289,0.790569323100606,-0.0009503896597604551,-0.08598283965994302
1772983260000.0,1942.24,1,33.744143884877474,9.420115709060858e-05,0.0002645405253431078,-0.0001703393682524992,0.9988291884982168,0.0007209459825240295,1.7177658427171092,-0.001973197401956712,-0.9145629092190766
1772983320000.0,1942.01,0,32.170143684661795,-2.708457715344324e-05,0.00019397922715270888,-0.0002210638043061521,0.9988287396426412,0.000687555491636154,0.9030794874734321,-0.0019272674944494695,-0.8704542375543339
1772983380000.0,1941.82,0,31.574096970934676,-7.457067728477377e-05,0.00019526808596999752,-0.00026983876325477124,0.998873238099372,0.0006862901075157086,1.5940723408031865,-0.0015014860598332284,-0.8186601671960962
1772983440000.0,1942.72,0,42.73218620112312,-0.00010628348520573296,0.00014279305485995938,-0.00024907654006569235,0.9994024757824516,0.0006952742430358532,0.8317162029300397,-0.0019419470845106462,-0.48741642098124804
1772983500000.0,1942.39,0,39.34568788671669,-0.0002621365215049063,-7.223093065462815e-05,-0.00018990559085027813,0.9992532633833543,0.0006693993173492073,0.10138366438001625,-0.0012751494958530857,-0.558001279264805
1772983560000.0,1942.26,0,37.8705637375719,-0.0003393911258340156,-0.0001826154182060053,-0.0001567757076280103,0.999241525738224,0.0006578177816500876,0.6122189500222776,-0.000977285820097158,-0.5945096026287837
1772983620000.0,1941.42,0,31.500991421857123,-0.00041193630111970914,-0.00025425988390213064,-0.00015767641721757853,0.9989125802888941,0.0006619550823314009,0.0952859376076777,-0.0014658457930225273,-0.7861763616858153
1772983680000.0,1941.44,0,31.677837790434197,-0.0004362018619576874,-0.00028035945848875124,-0.0001558424034689362,0.9990293790072159,0.0006577997336836694,0.039522305816360494,-0.001737950041649038,-0.7156821616586913
1772983740000.0,1938.93,0,20.354829661455156,-0.0005430453646854511,-0.00031139843586876025,-0.00023164692881669092,0.9979612936222851,0.0005210867890482083,2.450039119046629,-0.0034282483552630786,-1.0
1772983800000.0,1938.67,1,18.994256049881912,-0.0006734338935847215,-0.0004159318333887053,-0.00025750206019601614,0.9980214425656738,0.0005204031869625763,3.063049574690177,-0.0031109877000287723,-1.0
1772983860000.0,1939.69,0,32.09662144221747,-0.000709066714563212,-0.00048190783764673356,-0.00022715887691647851,0.9986818370494297,0.0005438600494047973,1.7877101269020739,-0.0013129170442375579,-0.7386507719923183
1772983920000.0,1940.81,0,44.20814794920866,-0.0006680439684156666,-0.0005078309766515809,-0.00016021299176408564,0.9993333986613748,0.0005673743195310606,0.3404075762214601,-0.0006179164885865909,-0.43926541473202785
1772983980000.0,1941.23,1,47.77639521005429,-0.0006400970586843117,-0.0005591245183649531,-8.097254031935871e-05,0.999582767538094,0.0005644146161815102,0.14441043123449726,-0.00030383866681768555,-0.3054371730971699
1772984040000.0,1938.55,1,32.192724756006285,-0.0007060883673799699,-0.0005911168350101623,-0.00011497153236980753,0.9983728873574629,0.0005824464194867543,1.0542487796639688,-0.0021464750452973524,-0.8571864525590898
1772984100000.0,1938.73,1,32.681128463989936,-0.0007815791148404398,-0.0006782937305615826,-0.00010328538427885721,0.9985923167210755,0.000566981154648174,1.1811670683253315,-0.001884276587091203,-0.731532930218882
1772984160000.0,1939.21,1,38.32601896061116,-0.0007079209409070957,-0.0006020925172745679,-0.00010582842363252781,0.9989820292695284,0.0005714945706917387,1.1129253054744892,-0.0015703355884381877,-0.5590541212789082
